,url,price,title,distance,description,location,time_offset,retreived
1525246102,/v-textbooks/city-of-toronto/crime-criminology-third-edition/1525246102,80.0,Crime & Criminology/ Third Edition,,"Required for CRM 102- Ryerson University Third Edition Textbook By. Rob White, Lauren Eisler, Fiona Haines Excellent condition 10/10, looks brand new!",City of Toronto,20/09/2020,2020-10-05 15:08:16.734832
1162615394,/v-textbooks/city-of-toronto/investments-7th-ed-bodie-kane-marcus-perrakis-ryan/1162615394,50.0,"Investments 7th ed, Bodie, Kane, Marcus, Perrakis, Ryan",,"Bodie, Kane, Marcus, Perrakis, Ryan 7th ed Hardcopy Great condition No markings No rips",City of Toronto,20/09/2020,2020-10-05 15:08:16.735325
1229746859,/v-textbooks/city-of-toronto/the-rough-guide-to-the-energy-crisis-2010/1229746859,10.0,"The rough guide to the energy crisis, 2010",,"Rough guides, 2010 David Buchan No marks Great condition",City of Toronto,20/09/2020,2020-10-05 15:08:16.735801
1525245490,/v-textbooks/city-of-toronto/pathophys-mccance-huether-and-pharm-arcangelo-textbooks/1525245490,150.0,Pathophys (McCance & Huether) and Pharm (Arcangelo) textbooks,,"Textbooks for sale - Pathophysiology the biological basis for disease in adults and children (McCance & Huether, 2019) Pharmacotherapeutics for advanced practice (Arcangelo et al, 2017). I have two ...",City of Toronto,20/09/2020,2020-10-05 15:08:16.736297
1525245410,/v-textbooks/city-of-toronto/bescherelle/1525245410,10.0,Bescherelle,,ISBN 978-2-89428-843-6 9782894288436 Call text or email,City of Toronto,20/09/2020,2020-10-05 15:08:16.736790
1525245156,/v-textbooks/city-of-toronto/prentice-hall-careers-10-0-13-031505-2/1525245156,10.0,Prentice Hall Careers 10 0-13-031505-2,,Prentice Hall Careers texbook civics and careers 10 0-13-031505-2 Call text or email,City of Toronto,20/09/2020,2020-10-05 15:08:16.737285
1525244833,/v-textbooks/city-of-toronto/nelson-physics-texbook-soft-copy-11-0-17-651037-0/1525244833,10.0,Nelson Physics texbook soft copy 11 0-17-651037-0,,Nelson Physics texbook soft copy 11 0-17-651037-0 ISBN 0176510370,City of Toronto,20/09/2020,2020-10-05 15:08:16.737783
1495156453,/v-textbooks/city-of-toronto/microsoft-certification-books/1495156453,0.0,Microsoft certification books,,I have some Microsoft certification books to give away,City of Toronto,20/09/2020,2020-10-05 15:08:16.738273
1477818260,/v-textbooks/city-of-toronto/paediatric-patient-and-family-centred-care/1477818260,150.0,Paediatric patient and family-Centred care,,Hard cover. Mint condition,City of Toronto,20/09/2020,2020-10-05 15:08:16.738764
1525241851,/v-textbooks/city-of-toronto/ryerson-business-textbooks/1525241851,10.0,RYERSON BUSINESS TEXTBOOKS !,,"1. Management - Third Edition - John R. Schermerhorn Jr., Barry Wright https://www.wiley.com/en-ca/Management%2C+3rd+Canadian+Edition-p-9781118789292 2. (MY LAB INCLUDED) Management Information ...",City of Toronto,20/09/2020,2020-10-05 15:08:16.739264
1525240788,/v-textbooks/city-of-toronto/gmat-800-10-used/1525240788,10.0,GMAT 800 $10 - used,,Used GMAT 800 book. It has been marked up which is why I am selling it for a discount. Willing to ship.,City of Toronto,20/09/2020,2020-10-05 15:08:16.739770
1514548347,/v-textbooks/city-of-toronto/6-kaplan-mcat-study-books-chemistry-physics-biology-verbal-prep/1514548347,35.0,6 Kaplan MCAT Study Books Chemistry-Physics-Biology-Verbal-+PREP,,Study books have post it notes on some pages. MCAT Prep Verbal Reasoning. First quarter of the book used. (pages 161-443 unused),City of Toronto,20/09/2020,2020-10-05 15:08:16.740260
1137658194,/v-textbooks/city-of-toronto/word-2013/1137658194,100.0,Word 2013,,"Selling: Microsoft Word 2013 Author: Nita Ruthkosky & Audrey Roggenkamp ISBN: 9780763851996 In excellent condition, email me if you're interested!",City of Toronto,20/09/2020,2020-10-05 15:08:16.740754
1103126887,/v-textbooks/city-of-toronto/career-focus-canada-5th-edition/1103126887,80.0,Career Focus Canada (5th Edition),,"Selling Career Focus Canada A Personal Job Search Guide (Fifth Edition) Authors: Helene Martucci Lamarre, Karen Mcclughan ISBN: 9780132825931 In excellent condition, email me if you're interested!",City of Toronto,20/09/2020,2020-10-05 15:08:21.049100
1308027241,/v-textbooks/city-of-toronto/company-s-coming-cook-books/1308027241,10.0,COMPANY’S COMING COOK BOOKS,,Company’s Coming most loved main course and treats cook books in excellent condition. Asking $10.00 for both,City of Toronto,20/09/2020,2020-10-05 15:08:21.049605
1477883634,/v-textbooks/city-of-toronto/global-issues:politics-economics-culture-5th-ed-loose-leaf/1477883634,50.0,"Global Issues:Politics, Economics & Culture (5th ed.) Loose-leaf",,Very good condition... Selling book only,City of Toronto,20/09/2020,2020-10-05 15:08:21.050101
1525237327,/v-textbooks/city-of-toronto/canadian-human-resource-management/1525237327,60.0,Canadian human resource management,,Canadian human resources management eleventh edition published by McGraw Hill for sale. Used but look like new.,City of Toronto,20/09/2020,2020-10-05 15:08:21.050597
1525236651,/v-textbooks/city-of-toronto/communicating-for-results-4th-edition-by:-carolyn-meyer/1525236651,30.0,Communicating for Results (4th Edition) By: Carolyn Meyer,,"Paperback, good condition. Ryerson uses this textbook for intro to professional communication. (cmn279)",City of Toronto,20/09/2020,2020-10-05 15:08:21.051095
1525236179,/v-textbooks/city-of-toronto/financial-accounting-6th-cad-edition-by:-libby-short-kanaan/1525236179,50.0,"Financial Accounting (6th CAD Edition) By: Libby, Short, Kanaan",,"Paperback, Good condition. Ryerson uses this textbook for AFA100.",City of Toronto,20/09/2020,2020-10-05 15:08:21.051602
1525235206,/v-textbooks/city-of-toronto/personal-finance-7th-edition/1525235206,50.0,Personal Finance 7th Edition,,"Personal Finance Textbook 7th edition by Kapoor The textbook is in good condition, please DM me if interested :)",City of Toronto,20/09/2020,2020-10-05 15:08:21.052097
1525234911,/v-textbooks/city-of-toronto/popular-culture:-a-userss-guide-4th-ed-by:-obrien-szeman/1525234911,30.0,"Popular Culture: A Users's Guide (4th Ed.) By: O'Brien, Szeman",,"Paperback, good condition. Ryerson uses this text for SOC202.",City of Toronto,20/09/2020,2020-10-05 15:08:21.052593
1514245326,/v-textbooks/city-of-toronto/forensic-art-essentials-brand-new-100/1514245326,100.0,Forensic Art Essentials - Brand New 100$,,Forensic Art Essentials - Brand New,City of Toronto,20/09/2020,2020-10-05 15:08:21.053092
1456848646,/v-textbooks/city-of-toronto/book-for-sale:-contemporary-linguistic-analysis-8th-edition/1456848646,140.0,Book for sale: Contemporary Linguistic Analysis 8th edition,,"Contemporary Linguistic Analysis: An Introduction, Loose Leaf Version (8th Edition) by William O'Grady (Author), John Archibald (Author). Like new. POiad over 180$, asking 140$. Call 6473084169",City of Toronto,20/09/2020,2020-10-05 15:08:21.053791
1456835264,/v-textbooks/city-of-toronto/book-for-sale:-introduction-to-sociology-social-inequalities/1456835264,50.0,Book for sale: Introduction to Sociology - Social Inequalities,,"Book for sale; Introduction to Sociology - Social Inequalities (SOC 102) By Professor Rachel La Touche (Custom edition textbook for UofT SOC 102 course) - In very good condition, no rips ans damages. ...",City of Toronto,20/09/2020,2020-10-05 15:08:21.054290
1456787191,/v-textbooks/city-of-toronto/book-for-sale:-chez-nous-3rd-edition/1456787191,95.0,Book for sale: Chez nous 3rd edition,,"Chez nous Branché sur le monde francophone, Third Canadian Edition, By: Albert Valdman; Cathy Pons; Mary Ellen Scullen; Paula Bouffard; Katherine Mueller Publisher: Pearson Canada Print ISBN: ...",City of Toronto,20/09/2020,2020-10-05 15:08:21.054788
1525229327,/v-textbooks/city-of-toronto/limnology-textbook-3rd-edition/1525229327,50.0,LIMNOLOGY TEXTBOOK 3RD EDITION,,"Selling my limnology textbook used for a course at Queens. Perfect condition, no hightlights. $50 or best offer. Negotiations possible.",City of Toronto,20/09/2020,2020-10-05 15:08:21.055302
1525228132,/v-textbooks/city-of-toronto/paralegal-textbooks/1525228132,300.0,Paralegal Textbooks,,Used like new,City of Toronto,20/09/2020,2020-10-05 15:08:21.055815
1525226002,/v-textbooks/city-of-toronto/administrative-law/1525226002,100.0,Administrative Law,,Used like new,City of Toronto,20/09/2020,2020-10-05 15:08:21.056309
1525225330,/v-textbooks/city-of-toronto/1st-year-queens-engineering-textbooks-and-workbooks/1525225330,250.0,1st Year Queens Engineering Textbooks and Workbooks,,2st Year Queens Engineering h Textbooks and workbooks,City of Toronto,20/09/2020,2020-10-05 15:08:21.056832
1525222910,/v-textbooks/city-of-toronto/canadian-public-sector-financial-management-a-graham-2007/1525222910,15.0,"Canadian Public-Sector Financial Management (A. Graham, 2007)",,"$15 Canadian Public-Sector Financial Management Andrew Graham, 2007 - Used",City of Toronto,20/09/2020,2020-10-05 15:08:21.057333
1525222818,/v-textbooks/city-of-toronto/bes-seneca-environmental-systems-building-manager/1525222818,25.0,Bes seneca environmental systems building manager,,Finished these courses so passing on to my next classmate. 25 each Meet up near main street and Danforth. Can meet at seneca,City of Toronto,20/09/2020,2020-10-05 15:08:21.057827
1525222170,/v-textbooks/city-of-toronto/project-management-text-books/1525222170,40.0,Project Management Text Books,,"Price is for both, in like-new condition.",City of Toronto,20/09/2020,2020-10-05 15:08:21.058295
1491208677,/v-textbooks/city-of-toronto/ultrasound-books-and-resources-for-ardms-and-sonography-canada/1491208677,20.0,Ultrasound books and resources for ARDMS and Sonography Canada,,"Physics: Sidney.K.Edelman (book), Susanna Ovel(book), Lecture notes (Burwin)---price (all together $80, individual $30) Abdomen and Small parts: Susanna Ovel, Lecture (Burwin), Davis (600 ...",City of Toronto,20/09/2020,2020-10-05 15:08:21.058789
1525220630,/v-textbooks/city-of-toronto/comparing-public-policies-adolino-blake-2nd-ed-2011-used/1525220630,20.0,"Comparing Public Policies (Adolino & Blake, 2nd Ed., 2011) USED",,"$20 Comparing Public Policies (Adolino & Blake, 2nd Ed., 2011) - USED",City of Toronto,20/09/2020,2020-10-05 15:08:21.059495
1525220175,/v-textbooks/city-of-toronto/nursing-textbooks-for-sale/1525220175,80.0,Nursing Textbooks for sale,,"Hi! I'm selling textbooks I used in Nursing school and no longer need Used, highlighted and with notes 1) Canadian Fundementals of Nursing, 5th Edition by Potter and Perry $80 OBO 2) Medical-Surgical ...",City of Toronto,20/09/2020,2020-10-05 15:08:21.059993
1525219321,/v-textbooks/city-of-toronto/nursing-fundamentals-:-caring-and-clinical-decision-making/1525219321,5.0,Nursing Fundamentals : Caring and Clinical Decision Making,,Like New. $5,City of Toronto,20/09/2020,2020-10-05 15:08:21.060488
1525218819,/v-textbooks/city-of-toronto/medical-surgical-nursing-textbook/1525218819,5.0,Medical Surgical Nursing textbook,,By Linda Williams and Paula Hopper. 2nd Edition. $5,City of Toronto,20/09/2020,2020-10-05 15:08:21.060986
1525218772,/v-textbooks/city-of-toronto/calculus-james-stewart-8th-edition/1525218772,70.0,Calculus James Stewart 8th edition,,I am selling Calculus James Stewart 8th edition. Almost new condition,City of Toronto,20/09/2020,2020-10-05 15:08:21.061485
1525218290,/v-textbooks/city-of-toronto/fundamentals-of-nursing-textbook/1525218290,10.0,Fundamentals of Nursing Textbook,,"Concepts, Process and Practice (7th Edition). Like new. $10",City of Toronto,20/09/2020,2020-10-05 15:08:21.061979
1525217736,/v-textbooks/city-of-toronto/medical-surgical-nursing-textbook/1525217736,5.0,Medical-Surgical Nursing Textbook,,"$5 Medical-Surgical Nursing by Lewis ,Collier, Heitkemper.",City of Toronto,20/09/2020,2020-10-05 15:08:21.062469
1525217216,/v-textbooks/city-of-toronto/nelson-physics-12/1525217216,60.0,NELSON PHYSICS 12,,"I am selling NELSON PHYSICS 12, very good condition",City of Toronto,20/09/2020,2020-10-05 15:08:21.062965
1525217005,/v-textbooks/city-of-toronto/fundamentals-of-nursing-textbook/1525217005,5.0,Fundamentals of Nursing textbook,,"Fourth Edition By Kozier, Erb and Olivieri.",City of Toronto,20/09/2020,2020-10-05 15:08:21.063459
1525216365,/v-textbooks/city-of-toronto/principles-of-food-beverage-and-labour-cost-controls/1525216365,80.0,"Principles of Food, Beverage, and Labour Cost Controls",,"Selling my Principles of Food, Beverage and Labour Cost Controls book (Hardcover). In really good condition.",City of Toronto,20/09/2020,2020-10-05 15:08:21.063954
1525216228,/v-textbooks/city-of-toronto/microbiology-textbook-principles-and-explorations/1525216228,10.0,Microbiology textbook (Principles and Explorations),,Good condition. Sixth Edition by Jacquelyn Black. $10 or best offer,City of Toronto,20/09/2020,2020-10-05 15:08:21.064443
1525215646,/v-textbooks/city-of-toronto/pharmacology-for-nursing-care-textbook/1525215646,5.0,Pharmacology For Nursing Care Textbook,,"By Richard A. Lehne. In okay condition, some minor cosmetic blemishes but otherwise in good condition",City of Toronto,20/09/2020,2020-10-05 15:08:21.064937
1525215122,/v-textbooks/city-of-toronto/fanatical-prospecting-by-jeb-blount-hardcover/1525215122,20.0,Fanatical Prospecting by Jeb Blount Hardcover,,Fanatical Prospecting by Jeb Blount Hardcover,City of Toronto,20/09/2020,2020-10-05 15:08:21.065440
1525215119,/v-textbooks/city-of-toronto/community-health-nursing-textbook-by-stanhope-and-lancaster/1525215119,10.0,Community Health Nursing Textbook by Stanhope and Lancaster,,"3rd Edition, textbook in good condition. $10 or best offer",City of Toronto,20/09/2020,2020-10-05 15:08:21.065931
1513239237,/v-textbooks/city-of-toronto/bus-800-strategic-management/1513239237,15.0,BUS 800 - Strategic Management,,"Description: Strategic Management Author(s): Grant, Jordan, Walsh Edition: 2016-2017",City of Toronto,20/09/2020,2020-10-05 15:08:22.826468
1525214530,/v-textbooks/city-of-toronto/psychiatric-nursing-textbook/1525214530,10.0,Psychiatric Nursing Textbook,,Good condition. $10 obo,City of Toronto,20/09/2020,2020-10-05 15:08:22.826969
1525214291,/v-textbooks/city-of-toronto/fundamentals-of-canadian-nursing-textbook/1525214291,15.0,Fundamentals of Canadian Nursing Textbook,,Like New. $15 obo,City of Toronto,20/09/2020,2020-10-05 15:08:22.827465
